X,Y
-21.9791284008116,31.7921722656966
-17.1666932046484,31.4677023265619
-21.0182106818446,30.4623537348001
-20.3466201254716,19.2660244006572
-32.6645312325582,30.3365914541573
-18.9199342271942,19.1430799042259
-31.856704878244,15.6023531933171
-27.6148711342025,22.0138499458632
-25.3374473861944,20.0929641969204
-22.295738157792,19.6968491281359
-27.6887916704742,18.6830341268702
-19.9836535872609,25.362591490427
-24.6135178144018,20.4999423968719
-30.5605686518845,19.5590931105681
-27.4986494711352,26.3712109005112
-27.7710765706133,39.4801495696483
-20.9377014063752,27.8535887301933
-28.9306002452607,20.7527484132397
-28.9286494414714,31.4990167893771
-24.8877973953852,22.1479381206052
-36.8275914614056,21.190912140275
-23.5728213433254,28.5111595403918
-27.7947569159676,20.6880599252678
-18.1977117746857,18.6446970895741
-33.8708921524914,25.7280196525133
-22.5450281279116,19.4281133320491
-23.1077444654383,30.803055090315
-22.0178331086177,32.6302861101436
-17.1011057517514,25.1781692479108
-24.5950284115488,31.2906542197788
-28.7875283892813,38.4619722148411
-26.534328316287,27.1498553997216
-25.4297708939265,28.2005963836204
-30.6143103039143,27.8535155629389
-29.7016293261736,24.9481952544434
-20.9364822778917,18.5047477520034
-29.8088762458093,26.0059651680446
-29.069649668492,24.4928603452686
-33.6070669546123,26.5716330150667
-27.2231358895031,26.6288206055484
-32.0733726216715,28.307459182875
-22.2597162290406,17.7087480443484
-29.0181491969845,22.2036831255439
-20.3165781094224,26.9223310397446
-22.8630526269393,22.6077086830424
-28.7427615746649,30.2635763621859
-17.7031295689305,31.0127037282395
-24.496145344465,31.0714833136319
-30.9068455274768,20.3975392684682
-24.6307866400951,22.4188032847429
-24.6797728833096,29.1344763815441
-27.9265997842683,29.1772616263065
-27.0911422416385,26.3791845781917
-11.1434500411546,29.2102687784369
-34.1757574894613,27.5953095834277
-29.7023593239062,34.5514078007232
-31.4549169082514,31.9489152984717
-30.6308468699111,32.7357294548459
-23.9176702560528,16.1754517758325
-31.3799200459183,32.0685172219426
-32.9913392433716,25.503187195787
-25.2073724148896,20.1583781923216
-24.7598186409669,20.7489277294866
-16.0584956260514,28.9799504160867
-28.5168028533297,18.5796018202325
-24.8078512193437,18.756261544627
-19.7283359590416,17.1357077022758
-30.2730265090138,22.8068897586314
-27.9357573680236,27.2912239927097
-24.2253292853043,31.3478846963682
-23.9714744110838,23.6529115821737
-13.7629947288041,24.7353881718419
-27.0603446986259,27.3488256212703
-17.1804903431539,22.9503863698631
-31.7030049162272,17.3069042689521
-33.1526962710602,20.0865910125261
-23.4080537535744,25.6054621316233
-25.513766936918,17.7379386271122
-24.3186666025458,22.8892050645916
-26.7279288188337,18.0977908725354
-23.7641222110557,19.4626859106932
-23.1133456403905,17.6817405065214
-28.1092454620256,26.6791296381456
-24.9030589502596,25.5321754181705
-30.1153153666691,32.1726671887429
-28.4881287343271,20.4198259049986
-23.2143149311491,24.697761466784
-26.9542179720422,21.4833342228472
-23.1314471685852,27.5618790270472
-30.4866348191172,25.0208477557175
-29.3352936494649,24.2915931723662
-28.4583104234413,30.8109160877536
-23.4751961122158,28.4371326129313
-26.5912846020749,24.3299801555978
-27.719482479157,34.937139862736
-20.6246306993262,24.4084157307253
-30.1612675419205,26.4708112634053
-22.3972708353421,31.2092626218815
-25.5769900574099,32.5253533973482
-28.2532414218679,19.3576182195507
-30.2045819582847,23.1185519670596
-22.8067709954016,19.6373837207504
-29.4218574703394,25.501449356995
-21.9982674721482,33.712784467993
-18.0602959523348,32.9834027714733
-34.646595987585,27.9258290899424
-20.3738610397975,29.8700338784576
-28.2828490292544,22.9076039037998
-23.1603923049825,28.1018398079951
-30.3391483810869,33.9294095599841
-26.4865360938631,24.2811451405435
-29.673331501339,23.7811898228341
-25.44735174807,14.729586357941
-27.7411242674869,25.3972306228825
-23.0094186351096,32.4976174271534
-25.5143077279622,18.8149808575675
-23.7771111759171,26.8202377642206
-18.4976870494359,25.3685533344286
-21.9762500597965,27.7683211582737
-22.0089969671913,30.9886561170875
-23.7619777123421,29.0272955200221
-28.8085952733634,26.9789300648389
-21.8510364850284,22.4763640555161
-22.5115751437454,22.4481135079428
-25.4314494164847,32.439029461433
-35.1733320477297,23.5149370304205
-21.3652143797341,24.6690261126244
-30.6889437647224,27.6083457200849
-29.3414553116825,26.8931052139208
-27.5536840672909,21.5693617111529
-28.4637423679328,31.4098460607306
-29.8358475953283,21.5670744145807
-23.455278498315,34.4229130364502
-28.6603761302045,24.3197136473233
-24.9905185360327,28.0165601282438
-23.781530206282,25.5971663337454
-25.9494208704488,27.9422764440022
-27.1103004616422,36.2102740431203
-18.5827866654455,29.4164346297224
-24.8847042854427,32.3438868714825
-30.5801019751857,43.2963480773513
-23.7407719317195,29.6128442187022
-34.8649172052108,10.4800481261592
-28.0105339764425,17.7657855056761
-25.8038331212171,21.8361921212559
-27.924297667522,22.6606678156235
-26.4336425770121,38.6318965365455
-25.6534761073486,18.4571036895633
-36.8826157021936,27.233635912377
-25.2782774692762,30.0874707140979
-30.3752000947303,25.1239043860971
-29.5983003757766,19.0109315612214
